EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Nydegger & Baumgart		Buchhandlung	Nägeligasse 1	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Papierfabrik Worblaufen			Worblaufen 11	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pathologisches Institut			Inselspital	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pfeifer		Unternehmer	Lagerweg, Lorraine 2	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pfistern		Hôtel (Eggimann)	Zeitglocken 4	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pflüger	E.	Dr. Prof.	Taubenstr. 12 u. Mattenhofstr. 17	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pflüger	E.	Prof.	Inselspital	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pohl	E.	Apotheke zu Rebleuten	Gerechtigkeitsgasse 55	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pulver'sche Apotheke			Spitalgasse 18	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pulververwaltung		centrale	Bundesrathhaus 91	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pulververwaltung II. Bezirk (Stämpfli)			Papiermühle 27	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pümpin, Ludwig & Schopfer		Maschinenfabrik	Muesmatt 6 und Stadtbach 3	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rathhaus		Weibelzimmer	Rathhausplatz 2	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Reichenbach		Bierbrauerei (Fischer)	Reichenbach 9	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Reiff-Moppert		Banquier	Hallerstrasse 5	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Reitschule		(Ahlvers, Rittmeister)	beim Kornhaus 3	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rellstab		Dr., Präsident der Inseldirection	Zähringerstrasse 22	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rieder & Simmen		Buchdrucker	Hirschengraben 10	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rohr		Confiseur	Waisenhausplatz 22	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rüegsegger	C. E.	bazar bernois	Marktgasse 13 und Brückfeld 9	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rüfenacht & Co.		Weinhandlg.	Marktg. 39 u. Aarbühl 93	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Rütti		landwirthschaftliche Schule	bei Zollikofen 1	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Sanitätsmagazin		eidg., Kornhaus	Zeughausgasse 18	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schärer		Dr.	Kramgasse 2	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schenk	F.	Dr.	Christoffelgasse 7 und Wallgasse 4	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Scherz & Tenger		Advokatur und Notariat	Spitalg. 18	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schlachthof (Gemeinde-)			Engehalde	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schmiedenzunft (Meister)			Marktgasse 12	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schmid, Franke & Co.		(vormals Dalp), Buchhandlung	Bahnhofplatz 5	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schmid	K.		Rainmattstrasse 15	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schobert	R.	Apotheke Wildbolz	Zeitglocken 2	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schoch		Spielwarenmagazin	Bundesgasse 16 und 22	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schürch	Rud.	Wohnung	Sternwartstrasse 3	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schürch & Bähler		Eisenhandlung	Zeughausgasse 16	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schulthess	Emil		Zeughausgasse 27	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schwanenapotheke (Studer)			Schwanengasse 11	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Schweizerhof, Hôtel (Hauser)			Bahnhofplatz 11	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Seiler		Comestibles	Zeughausgasse 22	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Siegerist-Ziegler		Spenglermeister	Neuengasse 11	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Siegrist-Streiff		Rosemont	Brückfeld 14	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Simon-Bourgeois	Ad.	Notar	Königstrasse 39	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Sommer	Joh.		Kornhausplatz 13	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Spar- und Leihkasse			Bärenplatz 6	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Staatsapotheke		kantonale	Inselgasse 14	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Staatskasse		eidgenössische	Bundesrathhaus 33	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Staatskanzlei		kantonale	Postgasse 72	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stabsbureau		eidg., alte Cav.-Caserne	Bollwerk 9	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stadtblatt			Zeughausgasse 18	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stadtkanzlei		Erlacherhof	Junkerngasse 47	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stadtpolizei		Wachtzimmer	Polizeigasse 5	Bern		1886	19	telefonbuch_021	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stämpflische Buchdruckerei			Hallerstrasse 7	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stämpfli-Studer	K.		Falkenweg 11	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stämpfli	K.	Zimmermeister	Seftigenstrasse 75	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Stengel	Rud.	Sohn, Fabrikant	Neuengasse 42	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Steffen	Carl	Spezereihandlung	Schauplatzgasse 40	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Steiger & Co.		Geschäftsbücherfabrik u. Druckerei	Postgasse 50 und Marktgasse 54	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Steiger-Zoller	R.	Glas- u. Porzellanhandl.	Marktgasse 46	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Steiger-Zoller	R.	Wohnung	Oberweg 10	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Steuerverwaltung		kant.	Münsterplatz 3	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Strafanstalt		kantonale	Aarbergergasse 68	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Streuli-Dürig		Café du Pont	Kirchenfeld	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Strœbel	Georg	Confiseur	Bahnhofplatz 3	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Studer-Leuzinger	F.		Monbijou 7	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Studer'sche Apotheke			Spitalgasse 57	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Studer-Steinhäuslein	B.		Spitalgasse 57	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Studer-Huber	W.		Spitalgasse 57	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Suter & Lierow		Buchdruckerei	Waisenhausstrasse 16	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Sutter	F.	Wirth	Papiermühle 50	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Tanner, Bær & Cardinaux			Amthausgasse 23	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Telegraphenwerkstätte		(Hasler)	Bundesrain 10	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Thormann	R. & E.		Muristrasse 28	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
v. Tscharn		banquier		Gümligen		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Tschann-Zeerleder		Banquier	Kramgasse 72	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
v. Tscharner-v. Wattenwyl			Waldried	Muri		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ubert	R.	Weinhandlung	Kesslergasse 42	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ullmer		Schriftgiesserei und Xylographie	Wallgasse 4 und Etablissement Holligen	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Valentin		Dr. Prof.	Gerbernlaube 8	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Victoria		Krankenanstalt	Schänzlistrasse 65	Bern		1886	20	telefonbuch_022	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Volksbank		Hauptkasse	Christoffelgasse 6	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Vollenweider		Photograph	Postgasse 68	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Waffenchef des Genie		J.-B.-L.-Gebäude	gr. Schanze 22	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Waffenfabrik		eidg.	Wyler 48	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wagner	L. & Co.	Banquiers	Waaghausgasse 1	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
v. Wagner-v. Steiger		Frau	Schloss Muri	Muri		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Waldau		Irrenanstalt	Waldau 117 a	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Walther	J.	Müller	Schermenmühle 35 u. Wegmühle 228	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wander		Dr.	Stadtbach 38	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Weber	E.	Bahnhof-Restaurateur	Bahnhofplatz 4	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Weber	E.		Webergütli, Engehalde 75	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Weber	J.	Unternehmer	Schauplatzgasse 23	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Weiss	Hermann	Bankgeschäft	Bahnhofplatz 5	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Welti		Bundesrath	Wohnung Böhlenstock 9	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wenger-Stauffer		Confiseur	Kramgasse 25	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wespi	A.	Büchsenmacher	Kramgasse 42	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wetli	J.	Möbelfabrikant u. Tapezierer	Junkernngasse 1 und Nydecktreppe 7	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wicky		Photograph	Bankgässchen 6	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Widmer-Krieg		Gfd.	Waldeck	Ostermundingen		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Wyss	K. J.	Buchdrucker	Gurtengasse 28	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Zähringerhof		(Joss)	Waisenhausplatz 23	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Zingg	Rudolf		Kornhausplatz 5 und Sandrain 52	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Zoss	N.	Notar und Friedensrichter	Marktgasse 42	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Zuber		Papierhandlung, Dépôt der Papierfabrik Worblaufen	Amthausgasse 12	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Zwilchenbart		Auswander.-Agentur	Käfichgässchen 4	Bern		1886	21	telefonbuch_023	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Aeby & Landry		fabrique d'horlogerie	Madretsch 6	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Aegler	J.	horlogerie	Rebberg 3	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Amsler	Sl.	Wirthschaft & Bäckerei	Rosiusplatz 19	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bæhni		frères, fabrique de spiraux	Brühl 65	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bangerter	Emil	Centralhalle	Neuquartier 41	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Barbier-Moser & Co.		Bank	Obergasse 35	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Barthélémy		Schweizerhof	Neumarktstrasse 90	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Behrens	G.	pharmacien	rue de Nidau 150	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Benz	Arnold	Eisenhandlung	Obergasse 61	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Benz	Gottlieb	horlogerie	Schützenstrasse	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Benz	J.	Dr., Apotheker	Kanalgasse 109	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bieler Anzeiger (Pressverein)			Neuengasse 19	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bleile	A.	Bierdepôt	Juravorstadt	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Blœsch-Neuhaus & Co.		Drahtzug		Bözingen		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Blœsch	P.	& Co., Bank	Burg 10	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bœsiger	H.	Zimmermeister	Unterer Canalweg 102c	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bourgeois-Weber & Co.		(Liquidation)	Champagne 104	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bourquin-Borel		atelier de graveurs et fabrication d'aiguilles	Rue de Fer 1 a	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bovet	F.	horlogerie	Quartier Neuf 6	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Brandt	Louis	& fils, fabrique d'horlogerie	Gurzelen 12	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Brenzikofer		Stadthaus Nidau		Nidau		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Chipot	Marcelin	Brasserie	Port du lac 125	Nidau		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Chopard de Bel		atelier de graveurs	Avenue de la gare 88	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Chopard-Kummer	J.	horlogerie	Plänkestrasse	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Controlbureau für Gold- und Silberwaaren			Uhrenmacherschule 16	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Courvoisier	P.-F.	usine de dégrossissage	Pasq. 80 b	Biel		1886		telefonbuch_024	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Dellacasa	Franz	Café de la Poste	Seevorstadt 1d	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Deppeler		Photograph	Bahnhofstrasse 81	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Droz-Beck		atelier de graveurs	Freiestrasse 68	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Fankhauser		buffet de la gare	Bahnhofrestaurant 96	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Fankhauser		Bad Schönegg		Madretsch		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Franz	J.	Bierwirthschaft	Burg 9	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Frey & Haag		Architekten	Unionsgasse 36	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Friess	A.	marchand de vin	Au Ring 66	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Froidevaux	J.-A.	fabrique de boites argent et galonné	Brühl 65	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gambrinus		brasserie	Nidaugasse	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gas- und Wasserwerk			Madretschstrasse 54	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gassmann	W.	Buchdruckerei (Journal du Jura)	Schulgasse 108	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gemeindeverwaltungsbureau			Burg 13	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Girard		Trois-Sapins		Leubringen (Evilard)		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Girardin-Bourgeois		horlogerie	Quartier-Neuf 1 e	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Goschler & Co.		(successeurs des frères Goschler)	rue Neuve 39	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Grüring-Dutoit		Schlosserei	Eisengässchen 11	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gugelmann		Adlerapotheke	Neuquartier 53	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Güter-Expedition der J.-B.-L.			Bahnhof	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Heer-Bétrix		Buchdruckerei (Tagblatt)	Neuquartier 29	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hegi		Gasthof zur Krone	Kanalgasse 142	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hegi	F.	Café de l'Industrie	Neuquartier 9	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Heuer	Ed.	horlogerie	Wiesengasse 65	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hodler	Hermann	Fürsprecher	13	Nidau		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Holzstoff-Fabrik				Rondchâtel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hoffmann	C. R.	Fürsprecher	Plänkemattstrasse 43	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hubacher	Fr.	atelier de grav.	Unionsgasse 39	Biel		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jörg & Klickermann		Holzstofffabrick	Friedliswart	Frinvillier		1886	23	telefonbuch_025	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kantonalbankfiliale			Place du Marché-Neuf 69	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kappeler & Co.		horlogerie	Schützengasse 164	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kohler & Co.		tapissiers et marchands de meubles	rue de l'Union 39 a	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kramer & Moser		monteurs de boîtes	Madretschstr. 58 a	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kuhn	E.	Buchhandlung	Neuen- & Nidaugasse 36	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kuhn & Tièche		horlogerie	rue Haute 35	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lambelet	F.	& Co., pierres fines	Neuquartierstrasse 58	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lanz frères		atelier de grav.	Schützeng. r. du Stand 167	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Mæder	Th.	Nickeleur	Seegarten	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Meier	Hch.	Cigarrenhandlung	Bahnhofstrasse 80	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Metzger & Rueger		fabricants de pendants	Pasqt. 70	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Meyer-Bertoncini		Friedensrichter	Schützengasse 169	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Moll	F.	Amtsgerichtsweibel	Ring 63	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Moser & Geissbühler		Advokatur u. Notariatsbureau	Nidaugasse 19	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Müller	Jacques	papeterie	am See	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Obrecht-Schärer		horlogerie	Industriegasse 25	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Orvin (Ilfingen)		öffentl. Telephonstation (stat. publique)		Orvin		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Osterwalder		Giesserei	Madretschstrasse 66	Biel		1886	24	telefonbuch_026	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
